"{6, 10, 17, 18, 25, 35}"
"{6, 10, 17, 18, 26, 34}"
"{6, 10, 17, 20, 23, 35}"
"{6, 10, 17, 20, 26, 31}"
"{6, 10, 17, 21, 23, 34}"
"{6, 10, 17, 21, 25, 31}"
"{6, 10, 17, 23, 29, 35}"
"{6, 10, 17, 23, 30, 34}"
"{6, 10, 17, 25, 27, 35}"
"{6, 10, 17, 25, 30, 31}"
"{6, 10, 17, 26, 27, 34}"
"{6, 10, 17, 26, 29, 31}"
"{6, 10, 18, 20, 22, 35}"
"{6, 10, 18, 20, 26, 28}"
"{6, 10, 18, 21, 22, 34}"
"{6, 10, 18, 21, 25, 28}"
"{6, 10, 18, 22, 32, 35}"
"{6, 10, 18, 22, 33, 34}"
"{6, 10, 18, 25, 27, 35}"
"{6, 10, 18, 25, 28, 33}"
"{6, 10, 18, 26, 27, 34}"
"{6, 10, 18, 26, 28, 32}"
"{6, 10, 19, 22, 23, 34}"
"{6, 10, 19, 22, 23, 35}"
"{6, 10, 19, 22, 25, 31}"
"{6, 10, 19, 22, 25, 35}"
"{6, 10, 19, 22, 26, 31}"
"{6, 10, 19, 22, 26, 34}"
"{6, 10, 19, 22, 32, 33}"
"{6, 10, 19, 22, 32, 36}"
"{6, 10, 19, 22, 33, 36}"
"{6, 10, 19, 23, 25, 28}"
"{6, 10, 19, 23, 25, 35}"
"{6, 10, 19, 23, 26, 28}"
"{6, 10, 19, 23, 26, 34}"
"{6, 10, 19, 23, 29, 30}"
"{6, 10, 19, 23, 29, 36}"
"{6, 10, 19, 23, 30, 36}"
"{6, 10, 19, 25, 26, 28}"
"{6, 10, 19, 25, 26, 31}"
"{6, 10, 19, 25, 27, 30}"
"{6, 10, 19, 25, 27, 33}"
"{6, 10, 19, 25, 30, 33}"
"{6, 10, 19, 26, 27, 29}"
"{6, 10, 19, 26, 27, 32}"
"{6, 10, 19, 26, 29, 32}"
"{6, 10, 20, 21, 22, 31}"
"{6, 10, 20, 21, 23, 28}"
"{6, 10, 20, 22, 31, 36}"
"{6, 10, 20, 22, 32, 35}"
"{6, 10, 20, 23, 28, 36}"
"{6, 10, 20, 23, 29, 35}"
"{6, 10, 20, 26, 28, 32}"
"{6, 10, 20, 26, 29, 31}"
"{6, 10, 21, 22, 31, 36}"
"{6, 10, 21, 22, 33, 34}"
"{6, 10, 21, 23, 28, 36}"
"{6, 10, 21, 23, 30, 34}"
"{6, 10, 21, 25, 28, 33}"
"{6, 10, 21, 25, 30, 31}"
"{6, 10, 22, 23, 34, 35}"
"{6, 10, 22, 25, 31, 35}"
"{6, 10, 22, 26, 31, 34}"
"{6, 10, 23, 25, 28, 35}"
"{6, 10, 23, 26, 28, 34}"
"{6, 10, 25, 26, 28, 31}"
"{6, 11, 12, 14, 19, 24}"
"{6, 11, 12, 14, 19, 35}"
"{6, 11, 12, 14, 24, 35}"
"{6, 11, 12, 15, 19, 24}"
"{6, 11, 12, 15, 19, 34}"
"{6, 11, 12, 15, 24, 34}"
"{6, 11, 12, 16, 20, 35}"
"{6, 11, 12, 16, 21, 34}"
"{6, 11, 12, 16, 25, 35}"
"{6, 11, 12, 16, 26, 34}"
"{6, 11, 12, 19, 25, 26}"
"{6, 11, 12, 19, 25, 36}"
"{6, 11, 12, 19, 26, 36}"
"{6, 11, 12, 20, 21, 24}"
"{6, 11, 12, 20, 24, 36}"
"{6, 11, 12, 20, 25, 35}"
"{6, 11, 12, 21, 24, 36}"
"{6, 11, 12, 21, 26, 34}"
"{6, 11, 14, 15, 19, 24}"
"{6, 11, 14, 15, 19, 31}"
"{6, 11, 14, 15, 24, 31}"
"{6, 11, 14, 16, 18, 35}"
"{6, 11, 14, 16, 21, 31}"
"{6, 11, 14, 16, 23, 35}"
"{6, 11, 14, 16, 26, 31}"
"{6, 11, 14, 18, 21, 24}"
"{6, 11, 14, 18, 23, 35}"
"{6, 11, 14, 18, 24, 33}"
"{6, 11, 14, 19, 23, 26}"
"{6, 11, 14, 19, 23, 33}"
"{6, 11, 14, 19, 26, 33}"
"{6, 11, 14, 21, 24, 33}"
"{6, 11, 14, 21, 26, 31}"
"{6, 11, 15, 16, 18, 34}"
"{6, 11, 15, 16, 20, 31}"
"{6, 11, 15, 16, 23, 34}"
"{6, 11, 15, 16, 25, 31}"
"{6, 11, 15, 18, 20, 24}"
"{6, 11, 15, 18, 23, 34}"
"{6, 11, 15, 18, 24, 32}"
"{6, 11, 15, 19, 23, 25}"
"{6, 11, 15, 19, 23, 32}"
"{6, 11, 15, 19, 25, 32}"
"{6, 11, 15, 20, 24, 32}"
"{6, 11, 15, 20, 25, 31}"
"{6, 11, 16, 18, 29, 35}"
"{6, 11, 16, 18, 30, 34}"
"{6, 11, 16, 20, 27, 35}"
"{6, 11, 16, 20, 30, 31}"
"{6, 11, 16, 21, 27, 34}"
"{6, 11, 16, 21, 29, 31}"
"{6, 11, 16, 23, 29, 35}"
"{6, 11, 16, 23, 30, 34}"
"{6, 11, 16, 25, 27, 35}"
"{6, 11, 16, 25, 30, 31}"
"{6, 11, 16, 26, 27, 34}"
"{6, 11, 16, 26, 29, 31}"
"{6, 11, 17, 22, 31, 34}"
"{6, 11, 17, 22, 31, 35}"
"{6, 11, 17, 22, 34, 35}"
"{6, 11, 17, 23, 25, 35}"
"{6, 11, 17, 23, 26, 34}"
"{6, 11, 17, 23, 32, 35}"
"{6, 11, 17, 23, 33, 34}"
"{6, 11, 17, 24, 27, 34}"
"{6, 11, 17, 24, 27, 35}"
"{6, 11, 17, 24, 29, 31}"
"{6, 11, 17, 24, 29, 35}"
"{6, 11, 17, 24, 30, 31}"
"{6, 11, 17, 24, 30, 34}"
"{6, 11, 17, 24, 32, 33}"
"{6, 11, 17, 24, 32, 36}"
"{6, 11, 17, 24, 33, 36}"
"{6, 11, 17, 25, 26, 31}"
"{6, 11, 17, 25, 31, 36}"
"{6, 11, 17, 25, 32, 35}"
"{6, 11, 17, 26, 31, 36}"
"{6, 11, 17, 26, 33, 34}"
"{6, 11, 17, 27, 34, 35}"
"{6, 11, 17, 29, 31, 35}"
"{6, 11, 17, 30, 31, 34}"
"{6, 11, 18, 20, 22, 35}"
"{6, 11, 18, 20, 24, 30}"
"{6, 11, 18, 21, 22, 34}"
"{6, 11, 18, 21, 24, 29}"
"{6, 11, 18, 22, 32, 35}"
"{6, 11, 18, 22, 33, 34}"
"{6, 11, 18, 23, 29, 35}"
"{6, 11, 18, 23, 30, 34}"
"{6, 11, 18, 24, 29, 33}"
"{6, 11, 18, 24, 30, 32}"
"{6, 11, 19, 22, 27, 34}"
"{6, 11, 19, 22, 27, 35}"
"{6, 11, 19, 22, 29, 31}"
"{6, 11, 19, 22, 29, 35}"
"{6, 11, 19, 22, 30, 31}"
"{6, 11, 19, 22, 30, 34}"
"{6, 11, 19, 22, 32, 33}"
"{6, 11, 19, 22, 32, 36}"
"{6, 11, 19, 22, 33, 36}"
"{6, 11, 19, 23, 25, 30}"
"{6, 11, 19, 23, 26, 29}"
"{6, 11, 19, 23, 29, 33}"
"{6, 11, 19, 23, 30, 32}"
"{6, 11, 19, 24, 27, 29}"
"{6, 11, 19, 24, 27, 30}"
"{6, 11, 19, 24, 29, 30}"
"{6, 11, 19, 25, 26, 27}"
"{6, 11, 19, 25, 27, 36}"
"{6, 11, 19, 25, 30, 32}"
"{6, 11, 19, 26, 27, 36}"
"{6, 11, 19, 26, 29, 33}"
"{6, 11, 19, 27, 29, 35}"
"{6, 11, 19, 27, 30, 34}"
"{6, 11, 19, 29, 30, 31}"
"{6, 11, 20, 21, 22, 31}"
"{6, 11, 20, 21, 24, 27}"
"{6, 11, 20, 22, 31, 36}"
"{6, 11, 20, 22, 32, 35}"
"{6, 11, 20, 24, 27, 36}"
"{6, 11, 20, 24, 30, 32}"
"{6, 11, 20, 25, 27, 35}"
"{6, 11, 20, 25, 30, 31}"
"{6, 11, 21, 22, 31, 36}"
"{6, 11, 21, 22, 33, 34}"
"{6, 11, 21, 24, 27, 36}"
"{6, 11, 21, 24, 29, 33}"
"{6, 11, 21, 26, 27, 34}"
"{6, 11, 21, 26, 29, 31}"
"{6, 11, 22, 27, 34, 35}"
"{6, 11, 22, 29, 31, 35}"
"{6, 11, 22, 30, 31, 34}"
"{6, 11, 24, 27, 29, 35}"
"{6, 11, 24, 27, 30, 34}"
"{6, 11, 24, 29, 30, 31}"
"{6, 12, 14, 15, 19, 24}"
"{6, 12, 14, 15, 19, 28}"
"{6, 12, 14, 15, 24, 28}"
"{6, 12, 14, 16, 17, 35}"
"{6, 12, 14, 16, 21, 28}"
"{6, 12, 14, 16, 22, 35}"
"{6, 12, 14, 16, 26, 28}"
"{6, 12, 14, 17, 21, 24}"
"{6, 12, 14, 17, 22, 35}"
"{6, 12, 14, 17, 24, 30}"
"{6, 12, 14, 19, 22, 26}"
"{6, 12, 14, 19, 22, 30}"
"{6, 12, 14, 19, 26, 30}"
"{6, 12, 14, 21, 24, 30}"
"{6, 12, 14, 21, 26, 28}"
"{6, 12, 15, 16, 17, 34}"
"{6, 12, 15, 16, 20, 28}"
"{6, 12, 15, 16, 22, 34}"
"{6, 12, 15, 16, 25, 28}"
"{6, 12, 15, 17, 20, 24}"
"{6, 12, 15, 17, 22, 34}"
"{6, 12, 15, 17, 24, 29}"
"{6, 12, 15, 19, 22, 25}"
"{6, 12, 15, 19, 22, 29}"
"{6, 12, 15, 19, 25, 29}"
"{6, 12, 15, 20, 24, 29}"
"{6, 12, 15, 20, 25, 28}"
"{6, 12, 16, 17, 32, 35}"
"{6, 12, 16, 17, 33, 34}"
"{6, 12, 16, 20, 27, 35}"
"{6, 12, 16, 20, 28, 33}"
"{6, 12, 16, 21, 27, 34}"
"{6, 12, 16, 21, 28, 32}"
"{6, 12, 16, 22, 32, 35}"
"{6, 12, 16, 22, 33, 34}"
"{6, 12, 16, 25, 27, 35}"
"{6, 12, 16, 25, 28, 33}"
"{6, 12, 16, 26, 27, 34}"
"{6, 12, 16, 26, 28, 32}"
"{6, 12, 17, 20, 23, 35}"
"{6, 12, 17, 20, 24, 33}"
"{6, 12, 17, 21, 23, 34}"
"{6, 12, 17, 21, 24, 32}"
"{6, 12, 17, 22, 32, 35}"
"{6, 12, 17, 22, 33, 34}"
"{6, 12, 17, 23, 29, 35}"
"{6, 12, 17, 23, 30, 34}"
"{6, 12, 17, 24, 29, 33}"
"{6, 12, 17, 24, 30, 32}"
"{6, 12, 18, 22, 25, 35}"
"{6, 12, 18, 22, 26, 34}"
"{6, 12, 18, 22, 29, 35}"
"{6, 12, 18, 22, 30, 34}"
"{6, 12, 18, 23, 28, 34}"
"{6, 12, 18, 23, 28, 35}"
"{6, 12, 18, 23, 34, 35}"
"{6, 12, 18, 24, 27, 34}"
"{6, 12, 18, 24, 27, 35}"
"{6, 12, 18, 24, 28, 32}"
"{6, 12, 18, 24, 28, 33}"
"{6, 12, 18, 24, 29, 30}"
"{6, 12, 18, 24, 29, 36}"
"{6, 12, 18, 24, 30, 36}"
"{6, 12, 18, 24, 32, 35}"
"{6, 12, 18, 24, 33, 34}"
"{6, 12, 18, 25, 26, 28}"
"{6, 12, 18, 25, 28, 36}"
"{6, 12, 18, 25, 29, 35}"
"{6, 12, 18, 26, 28, 36}"
"{6, 12, 18, 26, 30, 34}"
"{6, 12, 18, 27, 34, 35}"
"{6, 12, 18, 28, 32, 35}"
"{6, 12, 18, 28, 33, 34}"
"{6, 12, 19, 22, 25, 33}"
"{6, 12, 19, 22, 26, 32}"
"{6, 12, 19, 22, 29, 33}"
"{6, 12, 19, 22, 30, 32}"
"{6, 12, 19, 23, 27, 34}"
"{6, 12, 19, 23, 27, 35}"
"{6, 12, 19, 23, 28, 32}"
"{6, 12, 19, 23, 28, 33}"
"{6, 12, 19, 23, 29, 30}"
"{6, 12, 19, 23, 29, 36}"
"{6, 12, 19, 23, 30, 36}"
"{6, 12, 19, 23, 32, 35}"
"{6, 12, 19, 23, 33, 34}"
"{6, 12, 19, 24, 27, 32}"
"{6, 12, 19, 24, 27, 33}"
"{6, 12, 19, 24, 32, 33}"
"{6, 12, 19, 25, 26, 27}"
"{6, 12, 19, 25, 27, 36}"
"{6, 12, 19, 25, 29, 33}"
"{6, 12, 19, 26, 27, 36}"
"{6, 12, 19, 26, 30, 32}"
"{6, 12, 19, 27, 32, 35}"
"{6, 12, 19, 27, 33, 34}"
"{6, 12, 19, 28, 32, 33}"
"{6, 12, 20, 21, 23, 28}"
"{6, 12, 20, 21, 24, 27}"
"{6, 12, 20, 23, 28, 36}"
"{6, 12, 20, 23, 29, 35}"
"{6, 12, 20, 24, 27, 36}"
"{6, 12, 20, 24, 29, 33}"
"{6, 12, 20, 25, 27, 35}"
"{6, 12, 20, 25, 28, 33}"
"{6, 12, 21, 23, 28, 36}"
"{6, 12, 21, 23, 30, 34}"
"{6, 12, 21, 24, 27, 36}"
"{6, 12, 21, 24, 30, 32}"
"{6, 12, 21, 26, 27, 34}"
"{6, 12, 21, 26, 28, 32}"
"{6, 12, 23, 27, 34, 35}"
"{6, 12, 23, 28, 32, 35}"
"{6, 12, 23, 28, 33, 34}"
"{6, 12, 24, 27, 32, 35}"
"{6, 12, 24, 27, 33, 34}"
"{6, 12, 24, 28, 32, 33}"
"{6, 13, 16, 17, 18, 34}"
"{6, 13, 16, 17, 18, 35}"
"{6, 13, 16, 17, 20, 31}"
"{6, 13, 16, 17, 20, 35}"
"{6, 13, 16, 17, 21, 31}"
"{6, 13, 16, 17, 21, 34}"
"{6, 13, 16, 17, 32, 33}"
"{6, 13, 16, 17, 32, 36}"
"{6, 13, 16, 17, 33, 36}"
"{6, 13, 16, 18, 20, 28}"
"{6, 13, 16, 18, 20, 35}"
"{6, 13, 16, 18, 21, 28}"
"{6, 13, 16, 18, 21, 34}"
"{6, 13, 16, 18, 29, 30}"
"{6, 13, 16, 18, 29, 36}"
"{6, 13, 16, 18, 30, 36}"
"{6, 13, 16, 20, 21, 28}"
"{6, 13, 16, 20, 21, 31}"
"{6, 13, 16, 20, 27, 30}"
"{6, 13, 16, 20, 27, 33}"
"{6, 13, 16, 20, 30, 33}"
"{6, 13, 16, 21, 27, 29}"
"{6, 13, 16, 21, 27, 32}"
"{6, 13, 16, 21, 29, 32}"
"{6, 13, 16, 22, 23, 34}"
"{6, 13, 16, 22, 23, 35}"
"{6, 13, 16, 22, 25, 31}"
"{6, 13, 16, 22, 25, 35}"
"{6, 13, 16, 22, 26, 31}"
"{6, 13, 16, 22, 26, 34}"
"{6, 13, 16, 22, 32, 33}"
"{6, 13, 16, 22, 32, 36}"
"{6, 13, 16, 22, 33, 36}"
"{6, 13, 16, 23, 25, 28}"
"{6, 13, 16, 23, 25, 35}"
"{6, 13, 16, 23, 26, 28}"
"{6, 13, 16, 23, 26, 34}"
"{6, 13, 16, 23, 29, 30}"
"{6, 13, 16, 23, 29, 36}"
"{6, 13, 16, 23, 30, 36}"
"{6, 13, 16, 25, 26, 28}"
"{6, 13, 16, 25, 26, 31}"
"{6, 13, 16, 25, 27, 30}"
"{6, 13, 16, 25, 27, 33}"
"{6, 13, 16, 25, 30, 33}"
"{6, 13, 16, 26, 27, 29}"
"{6, 13, 16, 26, 27, 32}"
"{6, 13, 16, 26, 29, 32}"
"{6, 13, 17, 18, 20, 24}"
"{6, 13, 17, 18, 20, 35}"
"{6, 13, 17, 18, 21, 24}"
"{6, 13, 17, 18, 21, 34}"
"{6, 13, 17, 18, 25, 26}"
"{6, 13, 17, 18, 25, 36}"
"{6, 13, 17, 18, 26, 36}"
"{6, 13, 17, 20, 21, 24}"
"{6, 13, 17, 20, 21, 31}"
"{6, 13, 17, 20, 23, 26}"
"{6, 13, 17, 20, 23, 33}"
"{6, 13, 17, 20, 26, 33}"
"{6, 13, 17, 21, 23, 25}"
"{6, 13, 17, 21, 23, 32}"
"{6, 13, 17, 21, 25, 32}"
"{6, 13, 17, 22, 27, 34}"
"{6, 13, 17, 22, 27, 35}"
"{6, 13, 17, 22, 29, 31}"
"{6, 13, 17, 22, 29, 35}"
"{6, 13, 17, 22, 30, 31}"
"{6, 13, 17, 22, 30, 34}"
"{6, 13, 17, 22, 32, 33}"
"{6, 13, 17, 22, 32, 36}"
"{6, 13, 17, 22, 33, 36}"
"{6, 13, 17, 23, 25, 30}"
"{6, 13, 17, 23, 26, 29}"
"{6, 13, 17, 23, 29, 33}"
"{6, 13, 17, 23, 30, 32}"
"{6, 13, 17, 24, 27, 29}"
"{6, 13, 17, 24, 27, 30}"
"{6, 13, 17, 24, 29, 30}"
"{6, 13, 17, 25, 26, 27}"
"{6, 13, 17, 25, 27, 36}"
"{6, 13, 17, 25, 30, 32}"
"{6, 13, 17, 26, 27, 36}"
"{6, 13, 17, 26, 29, 33}"
"{6, 13, 17, 27, 29, 35}"
"{6, 13, 17, 27, 30, 34}"
"{6, 13, 17, 29, 30, 31}"
"{6, 13, 18, 20, 21, 24}"
"{6, 13, 18, 20, 21, 28}"
"{6, 13, 18, 20, 22, 26}"
"{6, 13, 18, 20, 22, 30}"
"{6, 13, 18, 20, 26, 30}"
"{6, 13, 18, 21, 22, 25}"
"{6, 13, 18, 21, 22, 29}"
"{6, 13, 18, 21, 25, 29}"
"{6, 13, 18, 22, 25, 33}"
"{6, 13, 18, 22, 26, 32}"
"{6, 13, 18, 22, 29, 33}"
"{6, 13, 18, 22, 30, 32}"
"{6, 13, 18, 23, 27, 34}"
"{6, 13, 18, 23, 27, 35}"
"{6, 13, 18, 23, 28, 32}"
"{6, 13, 18, 23, 28, 33}"
"{6, 13, 18, 23, 29, 30}"
"{6, 13, 18, 23, 29, 36}"
"{6, 13, 18, 23, 30, 36}"
"{6, 13, 18, 23, 32, 35}"
"{6, 13, 18, 23, 33, 34}"
"{6, 13, 18, 24, 27, 32}"
"{6, 13, 18, 24, 27, 33}"
"{6, 13, 18, 24, 32, 33}"
"{6, 13, 18, 25, 26, 27}"
"{6, 13, 18, 25, 27, 36}"
"{6, 13, 18, 25, 29, 33}"
"{6, 13, 18, 26, 27, 36}"
"{6, 13, 18, 26, 30, 32}"
"{6, 13, 18, 27, 32, 35}"
"{6, 13, 18, 27, 33, 34}"
"{6, 13, 18, 28, 32, 33}"
"{6, 13, 19, 22, 23, 25}"
"{6, 13, 19, 22, 23, 26}"
"{6, 13, 19, 22, 25, 26}"
"{6, 13, 19, 22, 27, 29}"
"{6, 13, 19, 22, 27, 30}"
"{6, 13, 19, 22, 29, 30}"
"{6, 13, 19, 23, 25, 26}"
"{6, 13, 19, 23, 27, 32}"
"{6, 13, 19, 23, 27, 33}"
"{6, 13, 19, 23, 32, 33}"
"{6, 13, 19, 25, 29, 32}"
"{6, 13, 19, 25, 29, 36}"
"{6, 13, 19, 25, 32, 36}"
"{6, 13, 19, 26, 30, 33}"
"{6, 13, 19, 26, 30, 36}"
"{6, 13, 19, 26, 33, 36}"
"{6, 13, 19, 27, 29, 30}"
"{6, 13, 19, 27, 32, 33}"
"{6, 13, 19, 29, 32, 36}"
"{6, 13, 19, 30, 33, 36}"
"{6, 13, 20, 21, 22, 23}"
"{6, 13, 20, 21, 22, 27}"
"{6, 13, 20, 21, 23, 27}"
"{6, 13, 20, 22, 23, 36}"
"{6, 13, 20, 22, 26, 32}"
"{6, 13, 20, 22, 27, 36}"
"{6, 13, 20, 22, 30, 32}"
"{6, 13, 20, 23, 26, 29}"
"{6, 13, 20, 23, 27, 36}"
"{6, 13, 20, 23, 29, 33}"
"{6, 13, 20, 24, 29, 32}"
"{6, 13, 20, 24, 29, 36}"
"{6, 13, 20, 24, 32, 36}"
"{6, 13, 20, 25, 27, 30}"
"{6, 13, 20, 25, 27, 33}"
"{6, 13, 20, 25, 28, 32}"
"{6, 13, 20, 25, 28, 36}"
"{6, 13, 20, 25, 29, 31}"
"{6, 13, 20, 25, 29, 35}"
"{6, 13, 20, 25, 30, 33}"
"{6, 13, 20, 25, 31, 36}"
"{6, 13, 20, 25, 32, 35}"
"{6, 13, 20, 26, 29, 33}"
"{6, 13, 20, 26, 30, 32}"
"{6, 13, 20, 28, 32, 36}"
"{6, 13, 20, 29, 31, 36}"
"{6, 13, 20, 29, 32, 35}"
"{6, 13, 21, 22, 23, 36}"
"{6, 13, 21, 22, 25, 33}"
"{6, 13, 21, 22, 27, 36}"
"{6, 13, 21, 22, 29, 33}"
"{6, 13, 21, 23, 25, 30}"
"{6, 13, 21, 23, 27, 36}"
"{6, 13, 21, 23, 30, 32}"
"{6, 13, 21, 24, 30, 33}"
"{6, 13, 21, 24, 30, 36}"
"{6, 13, 21, 24, 33, 36}"
"{6, 13, 21, 25, 29, 33}"
"{6, 13, 21, 25, 30, 32}"
"{6, 13, 21, 26, 27, 29}"
"{6, 13, 21, 26, 27, 32}"
"{6, 13, 21, 26, 28, 33}"
"{6, 13, 21, 26, 28, 36}"
"{6, 13, 21, 26, 29, 32}"
"{6, 13, 21, 26, 30, 31}"
"{6, 13, 21, 26, 30, 34}"
"{6, 13, 21, 26, 31, 36}"
"{6, 13, 21, 26, 33, 34}"
"{6, 13, 21, 28, 33, 36}"
"{6, 13, 21, 30, 31, 36}"
"{6, 13, 21, 30, 33, 34}"
"{6, 13, 22, 23, 25, 35}"
"{6, 13, 22, 23, 26, 34}"
"{6, 13, 22, 25, 26, 31}"
"{6, 13, 22, 27, 29, 35}"
"{6, 13, 22, 27, 30, 34}"
"{6, 13, 22, 29, 30, 31}"
"{6, 13, 23, 25, 26, 28}"
"{6, 13, 23, 27, 32, 35}"
"{6, 13, 23, 27, 33, 34}"
"{6, 13, 23, 28, 32, 33}"
"{6, 13, 24, 27, 29, 30}"
"{6, 13, 24, 27, 32, 33}"
"{6, 13, 24, 29, 32, 36}"
"{6, 13, 24, 30, 33, 36}"
"{6, 13, 25, 28, 32, 36}"
"{6, 13, 25, 29, 31, 36}"
"{6, 13, 25, 29, 32, 35}"
"{6, 13, 26, 28, 33, 36}"
"{6, 13, 26, 30, 31, 36}"
"{6, 13, 26, 30, 33, 34}"
"{6, 14, 15, 16, 17, 31}"
"{6, 14, 15, 16, 18, 28}"
"{6, 14, 15, 16, 22, 31}"
"{6, 14, 15, 16, 23, 28}"
"{6, 14, 15, 17, 18, 24}"
"{6, 14, 15, 17, 22, 31}"
"{6, 14, 15, 17, 24, 27}"
"{6, 14, 15, 18, 23, 28}"
"{6, 14, 15, 18, 24, 27}"
"{6, 14, 15, 19, 22, 23}"
"{6, 14, 15, 19, 22, 27}"
"{6, 14, 15, 19, 23, 27}"
"{6, 14, 16, 17, 31, 36}"
"{6, 14, 16, 17, 32, 35}"
"{6, 14, 16, 18, 28, 36}"
"{6, 14, 16, 18, 29, 35}"
"{6, 14, 16, 21, 28, 32}"
"{6, 14, 16, 21, 29, 31}"
"{6, 14, 16, 22, 31, 36}"
"{6, 14, 16, 22, 32, 35}"
"{6, 14, 16, 23, 28, 36}"
"{6, 14, 16, 23, 29, 35}"
"{6, 14, 16, 26, 28, 32}"
"{6, 14, 16, 26, 29, 31}"
"{6, 14, 17, 18, 24, 36}"
"{6, 14, 17, 18, 25, 35}"
"{6, 14, 17, 21, 24, 32}"
"{6, 14, 17, 21, 25, 31}"
"{6, 14, 17, 22, 31, 36}"
"{6, 14, 17, 22, 32, 35}"
"{6, 14, 17, 24, 27, 36}"
"{6, 14, 17, 24, 30, 32}"
"{6, 14, 17, 25, 27, 35}"
"{6, 14, 17, 25, 30, 31}"
"{6, 14, 18, 21, 24, 29}"
"{6, 14, 18, 21, 25, 28}"
"{6, 14, 18, 23, 28, 36}"
"{6, 14, 18, 23, 29, 35}"
"{6, 14, 18, 24, 27, 36}"
"{6, 14, 18, 24, 29, 33}"
"{6, 14, 18, 25, 27, 35}"
"{6, 14, 18, 25, 28, 33}"
"{6, 14, 19, 22, 23, 36}"
"{6, 14, 19, 22, 26, 32}"
"{6, 14, 19, 22, 27, 36}"
"{6, 14, 19, 22, 30, 32}"
"{6, 14, 19, 23, 26, 29}"
"{6, 14, 19, 23, 27, 36}"
"{6, 14, 19, 23, 29, 33}"
"{6, 14, 19, 24, 29, 32}"
"{6, 14, 19, 24, 29, 36}"
"{6, 14, 19, 24, 32, 36}"
"{6, 14, 19, 25, 27, 30}"
"{6, 14, 19, 25, 27, 33}"
"{6, 14, 19, 25, 28, 32}"
"{6, 14, 19, 25, 28, 36}"
"{6, 14, 19, 25, 29, 31}"
"{6, 14, 19, 25, 29, 35}"
"{6, 14, 19, 25, 30, 33}"
"{6, 14, 19, 25, 31, 36}"
"{6, 14, 19, 25, 32, 35}"
"{6, 14, 19, 26, 29, 33}"
"{6, 14, 19, 26, 30, 32}"
"{6, 14, 19, 28, 32, 36}"
"{6, 14, 19, 29, 31, 36}"
"{6, 14, 19, 29, 32, 35}"
"{6, 14, 20, 22, 23, 35}"
"{6, 14, 20, 22, 26, 31}"
"{6, 14, 20, 22, 27, 35}"
"{6, 14, 20, 22, 30, 31}"
"{6, 14, 20, 23, 26, 28}"
"{6, 14, 20, 23, 27, 35}"
"{6, 14, 20, 23, 28, 33}"
"{6, 14, 20, 24, 27, 30}"
"{6, 14, 20, 24, 27, 33}"
"{6, 14, 20, 24, 28, 32}"
"{6, 14, 20, 24, 28, 36}"
"{6, 14, 20, 24, 29, 31}"
"{6, 14, 20, 24, 29, 35}"
"{6, 14, 20, 24, 30, 33}"
"{6, 14, 20, 24, 31, 36}"
"{6, 14, 20, 24, 32, 35}"
"{6, 14, 20, 25, 28, 31}"
"{6, 14, 20, 25, 28, 35}"
"{6, 14, 20, 25, 31, 35}"
"{6, 14, 20, 26, 28, 33}"
"{6, 14, 20, 26, 30, 31}"
"{6, 14, 20, 28, 31, 36}"
"{6, 14, 20, 28, 32, 35}"
"{6, 14, 20, 29, 31, 35}"
"{6, 14, 21, 24, 29, 33}"
"{6, 14, 21, 24, 30, 32}"
"{6, 14, 21, 25, 28, 33}"
"{6, 14, 21, 25, 30, 31}"
"{6, 14, 21, 26, 28, 32}"
"{6, 14, 21, 26, 29, 31}"
"{6, 14, 24, 28, 32, 36}"
"{6, 14, 24, 29, 31, 36}"
"{6, 14, 24, 29, 32, 35}"
"{6, 14, 25, 28, 31, 36}"
"{6, 14, 25, 28, 32, 35}"
"{6, 14, 25, 29, 31, 35}"
"{6, 15, 16, 17, 31, 36}"
"{6, 15, 16, 17, 33, 34}"
"{6, 15, 16, 18, 28, 36}"
"{6, 15, 16, 18, 30, 34}"
"{6, 15, 16, 20, 28, 33}"
"{6, 15, 16, 20, 30, 31}"
"{6, 15, 16, 22, 31, 36}"
"{6, 15, 16, 22, 33, 34}"
"{6, 15, 16, 23, 28, 36}"
"{6, 15, 16, 23, 30, 34}"
"{6, 15, 16, 25, 28, 33}"
"{6, 15, 16, 25, 30, 31}"
"{6, 15, 17, 18, 24, 36}"
"{6, 15, 17, 18, 26, 34}"
"{6, 15, 17, 20, 24, 33}"
"{6, 15, 17, 20, 26, 31}"
"{6, 15, 17, 22, 31, 36}"
"{6, 15, 17, 22, 33, 34}"
"{6, 15, 17, 24, 27, 36}"
"{6, 15, 17, 24, 29, 33}"
"{6, 15, 17, 26, 27, 34}"
"{6, 15, 17, 26, 29, 31}"
"{6, 15, 18, 20, 24, 30}"
"{6, 15, 18, 20, 26, 28}"
"{6, 15, 18, 23, 28, 36}"
"{6, 15, 18, 23, 30, 34}"
"{6, 15, 18, 24, 27, 36}"
"{6, 15, 18, 24, 30, 32}"
"{6, 15, 18, 26, 27, 34}"
"{6, 15, 18, 26, 28, 32}"
"{6, 15, 19, 22, 23, 36}"
"{6, 15, 19, 22, 25, 33}"
"{6, 15, 19, 22, 27, 36}"
"{6, 15, 19, 22, 29, 33}"
"{6, 15, 19, 23, 25, 30}"
"{6, 15, 19, 23, 27, 36}"
